ID,Pred,Season,WTeamID,LTeamID,WOE_avg,WDE_avg,LOE_avg,LDE_avg,adj_WOE,adj_WDE,adj_LOE,adj_LDE,WEM,LEM,WSeed,LSeed,SeedDiff,WLoc,Type,Pred_regressor
2018_3138_3328,0.38344971050152543,2018,3138,3328,87.71012356251431,92.96044034919369,98.99737275158259,90.10948239716942,87.17137344296849,93.53496896303876,98.3892919025501,90.6663910759738,-5.250316786679377,8.887890354413173,11,12,-1,0,1,-5.510120380415529
2018_3138_3329,0.3865163524170831,2018,3138,3329,87.71012356251431,92.96044034919369,98.67990614622742,86.83536476800357,87.17137344296849,93.53496896303876,98.07377530210475,87.3720382343242,-5.250316786679377,11.844541378223852,11,9,2,0,1,-10.911296838816803
2018_3138_3332,0.12357748287156825,2018,3138,3332,87.71012356251431,92.96044034919369,92.82986293017294,96.74593066591281,87.17137344296849,93.53496896303876,92.2596653552555,97.34385495749154,-5.250316786679377,-3.9160677357398725,11,2,9,0,1,-12.506866182744723
2018_3138_3333,0.19095616785319003,2018,3138,3333,87.71012356251431,92.96044034919369,88.79248751262107,88.655350816197,87.17137344296849,93.53496896303876,88.24708908745409,89.2032724441825,-5.250316786679377,0.137136696424065,11,6,5,0,1,-9.55002582748093
2018_3138_3343,0.28578108120980084,2018,3138,3343,87.71012356251431,92.96044034919369,103.13722487977101,78.71958809427093,87.17137344296849,93.53496896303876,102.50371542867558,79.20610317165621,-5.250316786679377,24.41763678550008,11,12,-1,0,1,-13.017163598053166
2018_3138_3346,0.3433057927571552,2018,3138,3346,87.71012356251431,92.96044034919369,90.93415398008604,85.92290122324552,87.17137344296849,93.53496896303876,90.3756005960784,86.45393534003654,-5.250316786679377,5.01125275684052,11,9,2,0,1,-7.949392168552386
2018_3138_3355,0.2866967377889044,2018,3138,3355,87.71012356251431,92.96044034919369,97.0238973567159,86.25163260785334,87.17137344296849,93.53496896303876,96.4279383707218,86.78469840162455,-5.250316786679377,10.772264748862568,11,8,3,0,1,-11.774643568711085
2018_3138_3370,0.6629824483886864,2018,3138,3370,87.71012356251431,92.96044034919369,89.53352939501718,90.04550058919932,87.17137344296849,93.53496896303876,88.98357919878305,90.60201383765391,-5.250316786679377,-0.5119711941821379,11,15,-4,0,1,2.541138813409489
2018_3138_3376,0.0313265914677614,2018,3138,3376,87.71012356251431,92.96044034919369,95.83152952227226,83.7923523356131,87.17137344296849,93.53496896303876,95.2428945290769,84.31021890183592,-5.250316786679377,12.03917718665916,11,2,9,0,1,-20.29169981591656
2018_3138_3378,0.2146853989927632,2018,3138,3378,87.71012356251431,92.96044034919369,90.36834684982551,85.88622482173226,87.17137344296849,93.53496896303876,89.81326887602923,86.41703226530569,-5.250316786679377,4.482122028093258,11,6,5,0,1,-11.626324124112692
2018_3138_3384,0.7433673039415671,2018,3138,3384,87.71012356251431,92.96044034919369,89.88012599976071,91.70604099068963,87.17137344296849,93.53496896303876,89.328046870689,92.27281696995227,-5.250316786679377,-1.825914990928922,11,16,-5,0,1,4.519189889504787
2018_3138_3390,0.02217930254089057,2018,3138,3390,87.71012356251431,92.96044034919369,110.43204256173199,80.34190394656675,87.17137344296849,93.53496896303876,109.75372546770329,80.8384455134387,-5.250316786679377,30.090138615165245,11,4,7,0,1,-25.848078146616103
2018_3138_3393,0.13193747295717392,2018,3138,3393,87.71012356251431,92.96044034919369,99.56045265904747,83.70116440440937,87.17137344296849,93.53496896303876,98.94891315148004,84.21846739675584,-5.250316786679377,15.859288254638102,11,8,3,0,1,-14.165691483217124
2018_3138_3397,0.04419179579109497,2018,3138,3397,87.71012356251431,92.96044034919369,107.1589587981964,83.96895369182207,87.17137344296849,93.53496896303876,106.50074627359783,84.48791171729363,-5.250316786679377,23.19000510637433,11,3,8,0,1,-23.89791127631804
2018_3138_3400,0.03757499232788189,2018,3138,3400,87.71012356251431,92.96044034919369,95.62178705923242,87.45658650889077,87.17137344296849,93.53496896303876,95.03444038684255,87.99709934671546,-5.250316786679377,8.165200550341652,11,2,9,0,1,-18.37161750314891
2018_3138_3401,0.03504768332856485,2018,3138,3401,87.71012356251431,92.96044034919369,101.56844148283336,82.80049765142402,87.17137344296849,93.53496896303876,100.94456811715558,83.31223420261354,-5.250316786679377,18.76794383140934,11,4,7,0,1,-20.711707948969426
2018_3138_3417,0.06933882661289884,2018,3138,3417,87.71012356251431,92.96044034919369,92.35610983906237,86.29288329078094,87.17137344296849,93.53496896303876,91.78882224219655,86.82620402845725,-5.250316786679377,6.063226548281435,11,3,8,0,1,-16.208635466676107
2018_3138_3437,0.260971374475763,2018,3138,3437,87.71012356251431,92.96044034919369,91.4259397449065,88.81299568592071,87.17137344296849,93.53496896303876,90.86436561906399,89.36189161532025,-5.250316786679377,2.6129440589857893,11,9,2,0,1,-6.724891709968176
2018_3138_3438,0.2622814609410724,2018,3138,3438,87.71012356251431,92.96044034919369,93.04644934277425,86.68341379428034,87.17137344296849,93.53496896303876,92.47492140881796,87.21914814949113,-5.250316786679377,6.363035548493912,11,10,1,0,1,-7.199163888245685
2018_3138_3443,0.3562206493476604,2018,3138,3443,87.71012356251431,92.96044034919369,92.8757326494599,90.27909304638042,87.17137344296849,93.53496896303876,92.30525332466293,90.83704997937572,-5.250316786679377,2.596639603079481,11,11,0,0,1,-4.027742235126475
2018_3138_3453,0.04741598601326997,2018,3138,3453,87.71012356251431,92.96044034919369,102.99679409124843,78.87408332630027,87.17137344296849,93.53496896303876,102.36414722135835,79.3615532392174,-5.250316786679377,24.122710764948167,11,7,4,0,1,-19.391895376886794
2018_3141_3143,0.20864102544497728,2018,3141,3143,97.99781476280837,92.07033959503299,95.91072598368456,86.41528071861305,97.39587359257318,92.63936706935517,95.3216045346353,86.94935791596497,5.927475167775384,9.49544526507151,11,7,4,0,1,-6.87112522983017
2018_3141_3163,0.010674395522258046,2018,3141,3163,97.99781476280837,92.07033959503299,114.56889892943174,68.8230070550498,97.39587359257318,92.63936706935517,113.86517163448075,69.24835773858204,5.927475167775384,45.74589187438194,11,1,10,0,1,-31.692807534924963
2018_3141_3166,0.43096197853216534,2018,3141,3166,97.99781476280837,92.07033959503299,95.04107619258191,87.93042250105303,97.39587359257318,92.63936706935517,94.45729647502145,88.4738638139876,5.927475167775384,7.110653691528881,11,11,0,0,1,-0.5208088848263088
2018_3141_3169,0.6804553140384384,2018,3141,3169,97.99781476280837,92.07033959503299,84.90586142302203,90.88967574151275,97.39587359257318,92.63936706935517,84.38433618586748,91.451406292922,5.927475167775384,-5.983814318490715,11,16,-5,0,1,11.939971352787737
2018_3141_3173,0.3100001674618783,2018,3141,3173,97.99781476280837,92.07033959503299,98.67768470653155,84.80249986191927,97.39587359257318,92.63936706935517,98.0715675073663,85.32660949945165,5.927475167775384,13.875184844612278,11,9,2,0,1,-6.290643175432649
2018_3141_3177,0.14796082486811535,2018,3141,3177,97.99781476280837,92.07033959503299,100.48239465296199,90.11078505845246,97.39587359257318,92.63936706935517,99.8651922146032,90.6677017881673,5.927475167775384,10.371609594509522,11,5,6,0,1,-9.65023775642458
2018_3141_3179,0.6960316142841256,2018,3141,3179,97.99781476280837,92.07033959503299,92.68388280593597,94.29771824648655,97.39587359257318,92.63936706935517,92.11458189842921,94.88051171378727,5.927475167775384,-1.613835440550588,11,13,-2,0,1,6.300271543389904
2018_3141_3181,0.0561434523063681,2018,3141,3181,97.99781476280837,92.07033959503299,102.30824423359778,78.70614762329197,97.39587359257318,92.63936706935517,101.67982670808728,79.19257963378199,5.927475167775384,23.602096610305807,11,5,6,0,1,-16.143823332058805
2018_3141_3189,0.6943479326445317,2018,3141,3189,97.99781476280837,92.07033959503299,87.51271040968969,89.43397389322124,97.39587359257318,92.63936706935517,86.97517287947066,89.98670768900058,5.927475167775384,-1.921263483531547,11,13,-2,0,1,6.155691571045573
2018_3141_3195,0.37705901100786743,2018,3141,3195,97.99781476280837,92.07033959503299,104.07109360648755,82.28927379133108,97.39587359257318,92.63936706935517,103.43184796591109,82.7978507970774,5.927475167775384,21.781819815156467,11,12,-1,0,1,-6.015160865311813
2018_3141_3199,0.2647920670258007,2018,3141,3199,97.99781476280837,92.07033959503299,97.4716542573397,86.58231870080324,97.39587359257318,92.63936706935517,96.87294497213337,87.11742825234805,5.927475167775384,10.889335556536452,11,3,8,0,1,-12.687399956013628
2018_3141_3203,0.6805195097241342,2018,3141,3203,97.99781476280837,92.07033959503299,86.8654152536103,90.98341994098473,97.39587359257318,92.63936706935517,86.33185366514752,91.54572986491821,5.927475167775384,-4.118004687374437,11,14,-3,0,1,8.516784239350386
2018_3141_3208,0.16164879757146197,2018,3141,3208,97.99781476280837,92.07033959503299,94.96002227706995,82.80498146940748,97.39587359257318,92.63936706935517,94.37674042457795,83.31674573218831,5.927475167775384,12.155040807662473,11,4,7,0,1,-12.160624547494258
2018_3141_3211,0.3871988902010379,2018,3141,3211,97.99781476280837,92.07033959503299,105.76378805983346,81.5941026481513,97.39587359257318,92.63936706935517,105.11414522333416,82.09838324876253,5.927475167775384,24.169685411682153,11,13,-2,0,1,-5.8058573717138415
2018_3141_3212,0.7706231440013704,2018,3141,3212,97.99781476280837,92.07033959503299,82.69312511812886,90.35738138885573,97.39587359257318,92.63936706935517,82.18519137874407,90.91582217167696,5.927475167775384,-7.664256270726867,11,15,-4,0,1,11.347877099354772
2018_3141_3234,0.19744916060143408,2018,3141,3234,97.99781476280837,92.07033959503299,99.92001271784498,91.60274319100576,97.39587359257318,92.63936706935517,99.30626465080012,92.16888075309393,5.927475167775384,8.317269526839226,11,6,5,0,1,-7.35527652883242
2018_3141_3251,0.4455604662407712,2018,3141,3251,97.99781476280837,92.07033959503299,98.16325569665021,81.45508264958433,97.39587359257318,92.63936706935517,97.560298323048,81.95850405711542,5.927475167775384,16.708173047065884,11,14,-3,0,1,-1.2195093132189356
2018_3141_3257,0.04161040307045104,2018,3141,3257,97.99781476280837,92.07033959503299,99.05582403751458,85.15074632506838,97.39587359257318,92.63936706935517,98.44738415766552,85.67700824971341,5.927475167775384,13.9050777124462,11,1,10,0,1,-16.7057476502801
2018_3141_3261,0.1896306494323648,2018,3141,3261,97.99781476280837,92.07033959503299,95.50652186477934,82.99763317398397,97.39587359257318,92.63936706935517,94.91988319660574,83.51058809288013,5.927475167775384,12.508888690795374,11,6,5,0,1,-9.700129170626134
2018_3141_3263,0.8934948643944178,2018,3141,3263,97.99781476280837,92.07033959503299,80.65936730429539,94.60816002212059,97.39587359257318,92.63936706935517,80.16392570630576,95.19287213010722,5.927475167775384,-13.9487927178252,11,15,-4,0,1,14.365156858734423
2018_3141_3266,0.3917604880186225,2018,3141,3266,97.99781476280837,92.07033959503299,91.42804570798431,89.25286592446146,97.39587359257318,92.63936706935517,90.86645864648723,89.80448040852222,5.927475167775384,2.17517978352285,11,8,3,0,1,-2.1756052951226508
2018_3141_3268,0.09978130470917115,2018,3141,3268,97.99781476280837,92.07033959503299,104.56550473613848,83.34599547813548,97.39587359257318,92.63936706935517,103.92322222770247,83.86110340008291,5.927475167775384,21.219509258003,11,5,6,0,1,-14.825454963814487
2018_3141_3273,0.6976663106940609,2018,3141,3273,97.99781476280837,92.07033959503299,86.10135519760229,95.82207745603309,97.39587359257318,92.63936706935517,85.57248676689366,96.41429200589722,5.927475167775384,-9.720722258430797,11,13,-2,0,1,9.964403174691583
2018_3141_3274,0.29984555045176975,2018,3141,3274,97.99781476280837,92.07033959503299,97.00829627031463,82.29234148645217,97.39587359257318,92.63936706935517,96.41243311233698,82.80093745164639,5.927475167775384,14.715954783862458,11,8,3,0,1,-8.10890242603309
2018_3141_3276,0.2818961058676013,2018,3141,3276,97.99781476280837,92.07033959503299,97.89884145158186,91.43804174549524,97.39587359257318,92.63936706935517,97.29750821440034,92.00316139401897,5.927475167775384,6.460799706086618,11,7,4,0,1,-5.24304495724391
2018_3141_3278,0.4411346232087762,2018,3141,3278,97.99781476280837,92.07033959503299,94.93872760609443,91.35905303622552,97.39587359257318,92.63936706935517,94.35557655385749,91.9236845064072,5.927475167775384,3.5796745698689136,11,10,1,0,1,-0.0683588504632624
2018_3141_3280,0.13476429245928911,2018,3141,3280,97.99781476280837,92.07033959503299,88.95771906606292,89.05520826214806,97.39587359257318,92.63936706935517,88.4113057236258,89.60560115149264,5.927475167775384,-0.09748919608513518,11,1,10,0,1,-10.303647981428707
2018_3141_3281,0.24304826745977537,2018,3141,3281,97.99781476280837,92.07033959503299,91.26874716254686,91.89037472144398,97.39587359257318,92.63936706935517,90.70813857544832,92.45828994878265,5.927475167775384,-0.6216275588971172,11,5,6,0,1,-4.698103028269017
2018_3141_3294,0.561505262726116,2018,3141,3294,97.99781476280837,92.07033959503299,89.77589849614218,88.85123065333867,97.39587359257318,92.63936706935517,89.22445957344293,89.40036288844792,5.927475167775384,0.9246678428035011,11,10,1,0,1,0.9584086587925
2018_3141_3299,0.685369252650806,2018,3141,3299,97.99781476280837,92.07033959503299,92.32334939422094,86.17384993920096,97.39587359257318,92.63936706935517,91.75626302490855,86.70643500839047,5.927475167775384,6.149499455019978,11,15,-4,0,1,5.012993359702762
2018_3141_3301,0.2210189873746554,2018,3141,3301,97.99781476280837,92.07033959503299,95.75887023229862,89.62327191905901,97.39587359257318,92.63936706935517,95.17068154107582,90.17717564402521,5.927475167775384,6.135598313239612,11,4,7,0,1,-9.11237531082869
2018_3141_3304,0.3036617595211127,2018,3141,3304,97.99781476280837,92.07033959503299,100.13532255652964,86.83716121063905,97.39587359257318,92.63936706935517,99.52025197166563,87.37384577961467,5.927475167775384,13.298161345890591,11,10,1,0,1,-4.616127757910519
2018_3141_3311,0.6812268346843673,2018,3141,3311,97.99781476280837,92.07033959503299,88.43130335040549,94.21537027312647,97.39587359257318,92.63936706935517,87.88812346059872,94.7976548006372,5.927475167775384,-5.7840669227209816,11,16,-5,0,1,12.04344705360738
2018_3141_3323,0.02097203596506836,2018,3141,3323,97.99781476280837,92.07033959503299,108.39801579266084,78.81726764678709,97.39587359257318,92.63936706935517,107.73219249205629,79.30438641857933,5.927475167775384,29.580748145873756,11,1,10,0,1,-23.985864388410885
2018_3141_3326,0.262402748650824,2018,3141,3326,97.99781476280837,92.07033959503299,101.23864561857877,89.12794425535235,97.39587359257318,92.63936706935517,100.61679798897427,89.67878667902782,5.927475167775384,12.110701363226426,11,3,8,0,1,-13.079545976293176
2018_3141_3328,0.46268335922926157,2018,3141,3328,97.99781476280837,92.07033959503299,98.99737275158259,90.10948239716942,97.39587359257318,92.63936706935517,98.3892919025501,90.6663910759738,5.927475167775384,8.887890354413173,11,12,-1,0,1,0.12345503098146793
2018_3141_3329,0.32204149157762774,2018,3141,3329,97.99781476280837,92.07033959503299,98.67990614622742,86.83536476800357,97.39587359257318,92.63936706935517,98.07377530210475,87.3720382343242,5.927475167775384,11.844541378223852,11,9,2,0,1,-5.277721427419806
2018_3141_3332,0.14408603066994546,2018,3141,3332,97.99781476280837,92.07033959503299,92.82986293017294,96.74593066591281,97.39587359257318,92.63936706935517,92.2596653552555,97.34385495749154,5.927475167775384,-3.9160677357398725,11,2,9,0,1,-6.873290771347726
2018_3141_3333,0.26078561452784554,2018,3141,3333,97.99781476280837,92.07033959503299,88.79248751262107,88.655350816197,97.39587359257318,92.63936706935517,88.24708908745409,89.2032724441825,5.927475167775384,0.137136696424065,11,6,5,0,1,-3.916450416083933
2018_3141_3343,0.30947465181245826,2018,3141,3343,97.99781476280837,92.07033959503299,103.13722487977101,78.71958809427093,97.39587359257318,92.63936706935517,102.50371542867558,79.20610317165621,5.927475167775384,24.41763678550008,11,12,-1,0,1,-7.383588186656169
2018_3141_3346,0.3530405195008859,2018,3141,3346,97.99781476280837,92.07033959503299,90.93415398008604,85.92290122324552,97.39587359257318,92.63936706935517,90.3756005960784,86.45393534003654,5.927475167775384,5.01125275684052,11,9,2,0,1,-2.315816757155389
2018_3141_3355,0.3290978352158198,2018,3141,3355,97.99781476280837,92.07033959503299,97.0238973567159,86.25163260785334,97.39587359257318,92.63936706935517,96.4279383707218,86.78469840162455,5.927475167775384,10.772264748862568,11,8,3,0,1,-6.141068157314088
2018_3141_3370,0.8047737847262044,2018,3141,3370,97.99781476280837,92.07033959503299,89.53352939501718,90.04550058919932,97.39587359257318,92.63936706935517,88.98357919878305,90.60201383765391,5.927475167775384,-0.5119711941821379,11,15,-4,0,1,8.174714224806486
